t,b0_end_s,b0_median,b0_q90,b0_q99,b0_energy,tracked_prns,b0_residual_vector_l2,m1_end_s,m1_ar_rmse,m1_ar_score,m1_level,m1_innov_0,m1_innov_1,m1_innov_2,m1_innov_3,m1_innov_4,m1_innov_5,m1_innov_6,m1_innov_7,available_s,b0_frac_exceed,S_B0,S_M1,S_joint,S_cross,S_cascade,S_full,p_S_B0,p_S_M1,S_mean,S_max,S_fisher
320.5,321.1816490000001,1.3570752143859863,3.5255284309387207,4.056844854354859,429.29951971769333,11,2.0823926211268273,320.51,1.890530712075962,0.148103966608615,8.499999533672092,0.6686324631451015,-1.968517414946561,-1.3665085269912973,-1.7995711527164326,3.99021419324353,1.7544347969352012,0.32942520438142653,-0.23779651959223058,321.1816490000001,0.0,126.52201192981231,43.423285511073686,7.344664316862241,28.284690319399196,9706.983212893196,221.7189761094232,0.008547008547008517,0.0021321961620469083,84.972648720443,126.52201192981231,21.825553406488076
321.0,321.6816490000001,0.8816826343536377,2.8331985473632812,3.655849862098694,275.5027369260788,11,1.6681893834737755,321.01,2.957587803875036,2.010190518384956,8.153122987007128,5.328158290309737,-5.437029180689258,3.0713129493117313,-1.0909879205372972,-0.670736947143836,-0.1933693202521587,0.9218741884802282,0.260188819412107,321.6816490000001,0.0,85.47657129236747,41.52473752843585,5.79520175893287,33.338594985272,6557.367563741013,149.72329818429205,0.017094017094017144,0.0021321961620469083,63.50065441040166,85.47657129236747,20.439259045368175
321.5,322.1816490000001,1.136073350906372,2.1738407611846924,2.8105924606323245,203.47836542129517,11,1.4336446935174054,321.51,2.9117760729327884,1.9302459598821589,7.752296799067686,-2.572702475353484,1.8774990655739217,1.4624001509038607,-0.10252782838241892,-3.4999370020587204,0.4390614591218811,-5.252190126659316,-3.9378620032335023,322.1816490000001,0.0,63.75013536407487,39.208564613239105,4.970915003487727,35.33036232286187,4890.192804807483,111.61860816237602,0.03205128205128205,0.0021321961620469083,51.47934998865699,63.75013536407487,19.18204172652343
322.0,322.6816490000001,1.1447107791900635,2.046630382537842,2.718547129631043,187.75770092010498,11,1.3771500871823363,322.01,3.3761663773622606,2.740638344037992,7.698002616735467,-4.168423517505385,6.720001074511941,1.616347015404048,-1.7607384613838075,3.959830009423893,-2.293476640901961,-0.6292516963931174,1.2668078352320402,322.6816490000001,0.0,59.331335760190605,38.98034908138711,4.836561956964747,33.87239671161125,4106.122004710007,93.54098723551384,0.03205128205128205,0.0021321961620469083,49.15584242078886,59.331335760190605,19.18204172652343
322.5,323.1816490000001,1.013110637664795,4.27353048324585,4.308098363876343,587.821219086647,11,2.43671662622105,322.51,2.77126426713973,1.6850433873638266,8.050810196693028,2.9448034910935874,0.985119991544174,-2.166161853644221,-0.6697850963436895,5.487025076125683,2.3988459542307683,1.1812742870186286,-3.0657351185167343,323.1816490000001,1.0,167.96625290738103,40.90834619571262,8.82676608438463,25.339146875350366,11627.425918579054,265.16058347683946,0.004273504273504258,0.0021321961620469083,104.43729955154683,167.96625290738103,23.21184776760797
323.0,323.6816490000001,0.8198307752609253,3.8357605934143066,4.2905834197998045,531.4203469753265,11,2.3168691038426474,323.01,2.4725154080085874,1.1637064905641425,7.97952138773583,3.7827392277623986,-5.518020138782084,1.3901219288879636,-0.30887255130830216,0.6811024407449483,-0.0069388668800705045,-0.27561640130022447,-1.257474815655159,323.6816490000001,1.0,152.27399798241134,40.46118013370357,8.161583478604186,28.056266523622305,10540.977643162314,240.36559404585654,0.0064102564102563875,0.0021321961620469083,96.36758905805746,152.27399798241134,22.40091755139164
323.5,324.1816490000001,0.64461350440979,3.2105560302734375,4.435640192031861,396.3474051952362,11,2.000877075797204,323.51,1.8091509891883597,0.006090864647221852,7.2494858963834705,-0.4248872879122132,-2.4533954243788827,1.6874708277265142,1.8961594732705886,-1.5134932121127482,0.30106493768685016,-3.1197956925907753,-1.194627386188522,324.1816490000001,1.0,117.53148705945225,36.19677561878394,6.537090907896862,31.472134725940965,8135.590956776386,185.47352448590473,0.008547008547008517,0.0021321961620469083,76.86413133911809,117.53148705945225,21.825553406488076
324.0,324.6816490000001,1.0684832334518433,2.642625570297241,3.910418868064881,281.2010170221329,11,1.6853528465987455,324.01,2.699798175617368,1.5603302403779997,6.919498927278412,3.7730527270479435,-4.784833315780112,1.943340759120999,0.03318955191639428,-0.7799323600180266,-2.3800318745337163,1.232878290537519,3.1000346497992357,324.6816490000001,0.0,87.10540283246354,34.378254151514746,5.295811821668259,31.86379078774184,5765.376465995476,131.28588558339936,0.017094017094017144,0.0021321961620469083,60.74182849198914,87.10540283246354,20.439259045368175
324.5,325.1816490000001,0.672375500202179,2.268663167953491,2.5973805427551273,165.9831845164299,11,1.294835053250694,324.51,1.1341920928376998,0.0,7.301723469319746,-0.36744237463882,-0.15174000780643837,-1.0060447938283321,-0.373119138324729,0.5907684294460216,0.504202970536817,2.1750569968852775,-1.9098821345816157,325.1816490000001,0.0,54.094765808576284,36.49659176295108,4.479201127272112,33.467899548730486,3526.6576526512604,80.23421060762838,0.03205128205128205,0.0021321961620469083,45.295678785763684,54.094765808576284,19.18204172652343
325.0,325.6816490000001,1.4655122756958008,3.624326229095459,3.6592799186706544,429.4179416894913,11,2.0826797539370285,325.01,2.607269107880995,1.3988607801171553,9.014103830749043,-6.094821405928599,2.8068954501408996,2.389068116282612,0.7901328885437273,0.6430712029751906,-1.504470182461804,0.137447241338283,0.5740106942702536,325.6816490000001,0.0,126.25678013645992,46.44454622839984,7.541800174503741,28.716204481243498,9347.880369735642,213.38861761567023,0.008547008547008517,0.0021321961620469083,86.35066318242988,126.25678013645992,21.825553406488076
325.5,326.1816490000001,0.9326666593551636,4.329778671264648,4.827034902572632,531.7043793201447,11,2.317488152835489,325.51,0.875409155614885,0.0,9.14431950972321,0.05723754596251496,1.1086169823843974,-0.37514814482920045,-0.1267258704866574,-0.2028809127291663,0.8584654522984669,1.3263816350115463,-1.4846596753198704,326.1816490000001,1.0,155.73751696534944,47.15072763477418,8.692376072492413,29.844968926178336,11706.334551181602,267.3297656650178,0.0064102564102563875,0.0021321961620469083,101.4441223000618,155.73751696534944,22.40091755139164
326.0,326.6816490000001,0.7952215075492859,2.825364589691162,3.2912333965301515,294.60343676805496,11,1.7250484813392166,326.01,2.0101813770061474,0.35690244214468153,6.980828897189881,2.2009732388377046,-2.442882268693488,0.9988935553671103,0.3677484519545682,-3.9869175388562486,-1.3091505389018527,1.648618980426042,0.23306216828426962,326.6816490000001,0.0,88.59969979399833,34.656211667187655,5.36800052069291,34.639492396483405,6659.063404690665,151.9914854499892,0.017094017094017144,0.0021321961620469083,61.62795573059299,88.59969979399833,20.439259045368175
326.5,327.1816490000001,1.1457210779190063,1.884177565574646,3.8873642325401314,264.8996983766556,11,1.635773359746785,326.51,2.559418181824659,1.3153576886852627,6.398278743183662,-3.053467173803348,3.863107261495582,-0.8002473146580673,-2.0899176742456085,-4.015117599229908,-1.3093524991103123,-0.11295021127077001,2.3024398445524565,327.1816490000001,0.0,80.5822531361667,31.354055860013297,4.8485580704965665,32.86585136715589,6056.329671460633,138.22038225805662,0.019230769230769273,0.0021321961620469083,55.96815449809,80.5822531361667,20.203692974055407
327.0,327.6816490000001,0.9453670382499695,2.3719451427459717,3.598413538932801,242.49992620944977,11,1.5650860039017316,327.01,3.7089783775926897,3.3214177181331506,8.336675309103235,0.8923375951837897,3.3001327477872664,-3.707265476080539,-4.292749983189784,1.2488940864472111,-5.169710434019213,4.171056758798847,4.528812833690353,327.6816490000001,0.0,75.75556901055549,42.72111660943778,5.607344833323765,31.58801422158374,5693.470339018428,129.9394673008702,0.021367521367521403,0.0021321961620469083,59.23834280999664,75.75556901055549,19.992971942739757
327.5,328.1816490000001,0.8811644911766052,3.6518828868865967,4.187695336341858,468.5196577310562,11,2.1754359904555725,327.51,2.4123856723532597,1.0587760487103948,8.948175332273731,2.921445993570167,-3.1981984632026013,1.4754221923267368,-2.664304488609927,3.0713891157183952,1.0159850990653454,-2.6121475916509453,-1.10867309796095,328.1816490000001,1.0,136.10366185241537,46.04537100456191,7.87499320918242,29.89963100863311,10230.305174876792,233.6023936877106,0.008547008547008517,0.0021321961620469083,91.07451642848864,136.10366185241537,21.825553406488076
328.0,328.6816490000001,1.7892953157424927,3.5261707305908203,4.785185909271241,512.6155257225037,11,2.2755075731516485,328.01,2.7154750138176373,1.587687379758309,9.374126799221727,-4.299719207625529,2.3298222765734664,-1.8701388781700192,-0.3130588945722028,-3.488207806256505,-2.576323760176213,1.4425054014772396,3.254764869421319,328.6816490000001,1.0,149.3257906411713,48.53322725314647,8.533950333157884,31.994357036941672,11553.470594363649,263.9567357527182,0.0064102564102563875,0.0021321961620469083,98.92950894715888,149.3257906411713,22.40091755139164
328.5,329.1816490000001,0.7957061529159546,3.2108840942382812,4.548845052719117,406.5854006409645,11,2.026554553752207,328.51,2.4870862083906666,1.1891335193975692,7.217749828354258,-4.974185854547471,0.0869969341027641,3.4300386847780553,1.308612053509036,1.9260385775187496,1.8276652562448321,-1.736802302558877,-1.0911420928555557,329.1816490000001,1.0,120.41470883164017,36.06855610852203,6.64069108169093,33.377422922424095,9316.272021418914,212.8066715957501,0.008547008547008517,0.0021321961620469083,78.2416324700811,120.41470883164017,21.825553406488076
329.0,329.6816490000001,0.7120742797851562,2.495115280151367,3.742146992683411,264.9348766207695,11,1.63588197270889,329.01,2.9321052523757367,1.9657217483289968,6.602817823015999,-1.1002635964007226,3.773020407013849,1.7697091399122988,0.5667178325690877,-1.320134306593653,-3.0914495655885847,3.8500012245860624,4.874043776966821,329.6816490000001,0.0,81.56921318324574,32.594832965298316,4.973599778210846,32.066103348966045,6310.328210583412,144.09221058119533,0.019230769230769273,0.0021321961620469083,57.08202307427203,81.56921318324574,20.203692974055407
329.5,330.1816490000001,0.8722090721130371,2.2880005836486816,4.080303716659547,299.70348155498505,11,1.7399161086370418,329.51,2.124372360119126,0.5561734048916636,7.604430527956965,3.6740261058750363,1.0273255315974268,0.3232136267013419,-2.6402359621639566,1.4123290153216512,0.6788570944742984,-3.1207321667967545,-1.509965356382346,330.1816490000001,0.0,90.21894916478198,38.26488927488585,5.691844435296772,30.72715874270265,6979.66245140252,159.3972300002915,0.017094017094017144,0.0021321961620469083,64.24191921983392,90.21894916478198,20.439259045368175
330.0,330.6816490000001,1.5208439826965332,3.514617443084717,4.257416391372681,424.81322979927063,11,2.0714832494868745,330.01,1.996950226033727,0.3338131918321916,10.287296519417763,-2.891389736102063,4.081500974905012,-0.6626428317999622,0.14974463619134948,1.01079952698783,1.282856248653646,1.0530785493310661,-1.626581562581051,330.6816490000001,1.0,126.35011628737676,53.751359512032685,8.077761342796665,31.397671152568684,10826.781457970037,247.72847917679147,0.008547008547008517,0.0021321961620469083,90.05073789970473,126.35011628737676,21.825553406488076
330.5,331.1816490000001,0.7574303150177002,3.3094422817230225,4.638887763023377,438.5127271413803,11,2.104619047009915,330.51,1.5036203258299214,0.0,10.004973833276722,2.425207021247239,-0.7170247235235081,2.066819869010141,-1.3277413442165402,1.87258192868716,-0.9481244645926121,-0.6748760706553822,-0.8919848009440088,331.1816490000001,1.0,128.62796536855913,52.10866378312276,8.032363861200565,35.461880354484755,11021.997462424048,252.19146512089034,0.008547008547008517,0.0021321961620469083,90.36831457584094,128.62796536855913,21.825553406488076
331.0,331.6816490000001,1.0148788690567017,2.74873948097229,3.2510685205459597,303.3020167350769,11,1.7503304490752538,331.01,3.331246306112707,2.6622497918026076,7.351377819190833,3.7760615693280357,-2.8883456912451493,3.832736890792712,4.764097947743277,-3.655620390262057,1.505955216088109,-3.4453251142403216,-1.1349915353486257,331.6816490000001,0.0,90.52703822592028,36.97893938645135,5.605485457247963,37.55795391113654,7756.675442530374,177.42281133144158,0.017094017094017144,0.0021321961620469083,63.75298880618581,90.52703822592028,20.439259045368175
331.5,332.1816490000001,0.7725136280059814,4.564098358154297,4.838345003128052,522.8738263845444,11,2.2981631518022567,331.51,1.2246236173260767,0.0,5.331437610825643,-0.8983483544905724,-1.3487479669628932,0.02036267117510837,-0.7264103353960534,0.7427815761908114,-0.5566849477450659,-1.915037671020988,-2.07711210394347,332.1816490000001,1.0,154.58676125567365,25.112136072123494,7.539291271541471,28.867889063369027,13246.71570885383,303.1286565161019,0.0064102564102563875,0.0021321961620469083,89.84944866389857,154.58676125567365,22.40091755139164
332.0,332.6816490000001,0.9169252514839172,3.6507232189178467,3.7103924989700316,468.53957509994507,11,2.175482253233056,332.01,2.1502303294157037,0.6012973043094745,6.552820451808704,0.35791669866728526,-2.9916216915195903,-2.3052387075477903,-2.4023031529246253,0.46828237309348264,3.2431985171171247,-1.2012463437659515,-2.1550441596027334,332.6816490000001,0.0,134.99689235784888,32.19644804120558,7.009109007133531,26.517853014426315,11567.8266351202,264.6934120290231,0.008547008547008517,0.0021321961620469083,83.59667019952722,134.99689235784888,21.825553406488076
332.5,333.1816490000001,1.2920684814453125,3.834660530090332,4.472164106369019,528.4961376190186,11,2.3104858902860848,332.51,3.692716562510358,3.2930397546623964,8.995385304210352,3.2361858040929334,-4.34314705316357,-0.3419787260186773,1.9911686190418685,7.764579098124984,1.0884469999243873,0.94528483294734,-3.647567576851728,333.1816490000001,1.0,152.5310086803159,46.5028777712987,8.528218001057496,27.51019178208634,13070.53379793501,299.1025388260986,0.0064102564102563875,0.0021321961620469083,99.5169432258073,152.5310086803159,22.40091755139164
333.0,333.6816490000001,1.3717674016952515,3.302992820739746,3.9379879951477053,405.2151333093643,11,2.023136732186815,333.01,1.1963478067759552,0.0,9.44924840409821,1.3119731811747783,-1.9093361589305218,1.278637369300557,-0.6007196212989525,-1.750378968170247,0.018615317791727537,0.7953382530574015,0.6250062541036279,333.6816490000001,0.0,119.59089087571546,48.90061270386665,7.484879222871567,34.42906312125323,10247.502967147624,234.45924847150934,0.008547008547008517,0.0021321961620469083,84.24575178979106,119.59089087571546,21.825553406488076
333.5,334.1816490000001,0.7287029027938843,2.77703857421875,3.9115353107452395,334.53349781036377,11,1.8382400163207542,333.51,1.0995262953340363,0.0,7.247301096182323,-1.7893718813776687,0.5486648046846412,-0.4895483780345371,1.6974277273313123,1.1965938794816056,-0.2518674368750258,0.11793378731865611,-1.2404349216995159,334.1816490000001,0.0,99.55343995342471,36.18354562704744,5.865003520733148,34.77619451134251,8269.511204164575,189.0814966882861,0.014957264957264904,0.0021321961620469083,67.86849279023608,99.55343995342471,20.706321830617235
334.0,334.6816490000001,0.8845295310020447,1.6358448266983032,2.306569492816925,148.753775537014,11,1.225790931761303,334.01,3.515583804480513,2.9839311520005487,6.420250051564189,-6.68251805229313,5.420602101426734,0.667004211936105,-3.0101020680584902,-1.075248304582142,-3.260912567856284,1.8230040006905965,0.4658313775130267,334.6816490000001,0.0,46.366665399518155,31.681798713269696,3.8470703741492005,33.49141259923597,3613.443089609982,82.45927889912402,0.03205128205128205,0.0021321961620469083,39.02423205639393,46.366665399518155,19.18204172652343
