t,b0_end_s,b0_median,b0_q90,b0_q99,b0_energy,tracked_prns,b0_residual_vector_l2,m1_end_s,m1_ar_rmse,m1_ar_score,m1_level,m1_innov_0,m1_innov_1,m1_innov_2,m1_innov_3,m1_innov_4,m1_innov_5,m1_innov_6,m1_innov_7,available_s,b0_frac_exceed,S_B0,S_M1,S_joint,S_cross,S_cascade,S_full,p_S_B0,p_S_M1,S_mean,S_max,S_fisher
266.0,266.6516222,0.3667706251144409,0.39641591906547546,0.4718539863824845,12.834098219871521,11,0.36005188130927585,266.01,2.7400188845695954,2.470675322514986,10.915328594061732,0.8319963114096538,-0.09220779656050837,-1.0316392651505204,2.628630563055337,3.5466556451538054,1.779789993178336,-2.145815745546461,-5.570995032582162,266.6516222,0.0,0.4531720788199185,57.42878381432758,6.092413327529784,57.68104751751432,42.19631532479102,4.3211091229201655,0.7158119658119658,0.0021321961620469083,28.94097794657375,57.42878381432758,12.969881065077718
266.5,267.1516222,0.3769684135913849,0.46929702162742615,0.4796579658985138,15.173441112041473,11,0.3914934007931189,266.51,0.6461633069188424,0.0,11.169298036404554,0.037757185840206375,1.0201111835360948,-0.6508222300476252,0.12772997461892288,-0.8832425520565792,0.42592057593697175,-0.1738951761173091,-0.9308672973207743,267.1516222,0.0,0.9646918055902646,58.85795988672798,6.2454083400327605,58.4133225642674,91.70397689108209,4.7230647611935925,0.2692307692307693,0.0021321961620469083,29.911325846159123,58.85795988672798,14.925578314824897
267.0,267.6516222,0.38979074358940125,0.45927783846855164,0.5130675822496414,16.153602182865143,11,0.40394021138200553,267.01,1.5439524331915797,0.06198853372145442,10.742549142586915,1.6766920977734117,-3.053179851401815,0.6161634921265939,-1.0202882754727316,2.0407193050627157,-0.6861826242362743,-0.6457889084015314,-0.6812037343946002,267.6516222,0.0,1.3333149890833726,56.370091314328256,5.977032892388313,57.78828319330262,127.38133371384065,5.004371696098881,0.13247863247863245,0.0021321961620469083,28.851703151705813,56.370091314328256,16.34387335863767
267.5,268.1516222,0.3869532346725464,0.4351477324962616,0.46909135580062866,13.771155655384064,11,0.3729645880241258,267.51,1.2574606210344845,0.0,10.610265220312764,-0.1599675291427758,-1.6254927867072908,0.16896339610947742,0.6757765217414669,-0.21399799935285557,0.836675994147514,0.07894149889272128,-2.957121089486013,268.1516222,0.0,0.4966139410233813,55.60684351682949,5.896239423958417,58.296758046643724,46.400855050673535,4.295614379886524,0.6623931623931624,0.0021321961620469083,28.051728728926438,55.60684351682949,13.124997533769468
268.0,268.6516222,0.33502450585365295,0.4440974295139313,0.45776990950107577,12.649985074996948,11,0.35745996158231436,268.01,1.8431594373245517,0.6645436485641546,10.627266208191674,0.8152944139671661,-2.9945244933654607,1.491113466976259,1.3043066897920745,-1.8352392904920158,-2.470391905823652,-1.57594560416468,1.291058669051015,268.6516222,0.0,0.5627766496271984,55.70960285752812,5.907181325234647,57.90082657962957,52.804441881133194,4.315252963205839,0.5897435897435898,0.0021321961620469083,28.136189753577657,55.70960285752812,13.357340397293552
268.5,269.1516222,0.3841378092765808,0.4114459156990051,0.4778262972831726,13.523967981338501,11,0.36960213334168457,268.51,1.457348094488088,0.0,10.80256987647471,-2.6749379772228608,-0.06726314456761173,-1.0969546392433074,-0.5345979282123796,-0.9185092331046221,-1.8344802371055071,-1.5937330439825885,-1.2621504834768027,269.1516222,0.0,0.474942932885649,56.716505196471935,6.015711128419307,57.25223192597065,43.780599097969215,4.28564512502767,0.6901709401709402,0.0021321961620469083,28.59572406467879,56.716505196471935,13.04283748228254
269.0,269.6516222,0.3545665740966797,0.4669325053691864,0.48720831573009493,14.408847272396088,11,0.381502171977338,269.01,2.605027811785894,2.1988248636675247,11.243627237074595,-4.026913054597131,3.804954900347596,0.36471064500905825,-1.0778142090193317,-0.024900543801354758,1.3759360019522986,-3.4270072800099527,-2.943255428759429,269.6516222,0.0,0.7704811173670507,59.311874862107416,6.294574861694896,56.92875906455988,71.198457799798,4.522481188250519,0.36752136752136755,0.0021321961620469083,30.041177989737232,59.311874862107416,14.303153175100945
269.5,270.1516222,0.3558359742164612,0.4593907296657562,0.506156948208809,13.802487552165985,11,0.37338862852297067,269.51,1.6365569472934856,0.2484792336678644,11.711946665340804,-2.0864800729537407,1.773888552483342,-2.1178235933842515,0.001570878436419676,-1.7769845233453623,1.1337603734800887,-1.9075638805944664,-1.1659346734816518,270.1516222,0.0,0.7172790941631237,61.971472808833354,6.580954897569221,58.08390427208502,69.20888820520558,4.645619995511998,0.41025641025641024,0.0021321961620469083,31.34437595149824,61.971472808833354,14.08315138467229
270.0,270.6516222,0.39542537927627563,0.4494941830635071,0.4931603044271469,14.967804253101349,11,0.3888315069301372,270.01,3.2397214138029593,3.476996400331683,10.29482123639193,7.031900336013685,-4.564049952059811,-1.2127749716142517,0.3923248408146094,2.8697527301256436,-0.31371227286754466,1.1849140717753563,-1.524967219222864,270.6516222,0.0,0.9569413997681623,53.907736997402594,5.712558172345363,57.117891858680274,92.88948104524242,4.524469690398335,0.2692307692307693,0.0021321961620469083,27.432339198585378,53.907736997402594,14.925578314824897
270.5,271.1516222,0.3658861517906189,0.4381779432296753,0.5194384694099426,14.587986767292023,11,0.38386638579922977,270.51,0.8978343501131749,0.0,10.259390690816245,0.33339412228770726,-2.0922284343151603,-0.19091430929556985,0.1580166769342064,-0.8197650791425772,0.39272790417794334,1.008812569301469,-0.23432960642419598,271.1516222,0.0,0.8042131053540855,53.590130766278065,5.678633118685676,56.77800775706518,77.79867840090289,4.3680144486763774,0.33974358974358976,0.0021321961620469083,27.197171935816076,53.590130766278065,14.460333724287388
271.0,271.6516222,0.3161342442035675,0.4814623296260834,0.530180498957634,14.008088856935501,11,0.37615933731805573,271.01,5.062891987035914,7.148570724988862,12.14370199639576,-10.803111455519598,5.060144715148432,-5.426865092146128,-2.181425446411396,-3.2129610306480636,-0.17723982220552015,-4.096915244421297,1.184057327539847,271.6516222,0.0,1.3024050870090886,64.8868474863538,6.893985274967228,55.36200069941439,133.0781013078212,5.280207491845906,0.13461538461538458,0.0021321961620469083,33.09462628668145,64.8868474863538,16.311872675944787
271.5,272.1516222,0.32437485456466675,0.4654974937438965,0.5287247776985169,13.547851324081421,11,0.3699283500093282,271.51,2.7494980759244094,2.489764899819391,10.938390908829431,4.86450285461985,-3.1885166363686963,-3.3062761530361513,1.7682133990385394,2.357503837774761,2.178669885169748,-1.089664762581009,-1.0478808424327841,272.1516222,0.0,1.0838241693761268,57.562774005549706,6.10580012243489,57.2659186344811,110.46448914841142,4.830512435472792,0.22008547008547008,0.0021321961620469083,29.323299087462917,57.562774005549706,15.32868415226858
272.0,272.6516222,0.40552055835723877,0.4565774202346802,0.49551692605018616,15.276090204715729,11,0.39281540661072356,272.01,0.6622113273282354,0.0,11.037888694784433,-0.022002574917479478,-0.20938492967237465,0.41868911373755147,0.18772639964493187,-0.7435060239650078,0.43131085258008883,-1.3824201182592297,0.776792865941891,272.6516222,0.0,1.1630570821670687,58.09814906578313,6.163314641239347,58.02366282270523,118.66164734281232,4.963920317106817,0.18803418803418803,0.0021321961620469083,29.630603073975102,58.09814906578313,15.643468499771439
272.5,273.1516222,0.373628705739975,0.4478890597820282,0.4884837567806244,14.56455546617508,11,0.3835579759545406,272.51,1.8101903083626913,0.5981490888998731,11.566235024856306,-0.5736214579799963,3.751820027189389,1.9688553281337473,0.08864041078273921,-1.4214103644854674,2.230441412438381,-0.11421900184944889,-0.9573639861267722,273.1516222,0.0,0.6751417243361667,61.13294694604307,6.490756060758828,57.60616436480844,68.18364227223694,4.592001954721322,0.43803418803418803,0.0021321961620469083,30.904044335189617,61.13294694604307,13.952122170451036
273.0,273.6516222,0.3724527359008789,0.4847179353237152,0.5293622046709061,15.371603071689606,11,0.3940415215653572,273.01,1.9487438172969511,0.8771737251367959,10.849750406858975,4.427799067918436,-1.1419657886085162,1.1258949602393162,0.18938734894250508,-1.0357781873585417,0.8042671809002973,1.963822500836482,1.6098264749682274,273.6516222,0.0,1.3200985078240628,56.99830665576039,6.044682187200619,57.128434374605014,134.90860033040707,5.099832694327169,0.13247863247863245,0.0021321961620469083,29.159202581792226,56.99830665576039,16.34387335863767
273.5,274.1516222,0.37183678150177,0.4349803626537323,0.45305139720439913,13.26543939113617,11,0.3660523669646069,273.51,1.2845908694794594,0.0,10.942497249694476,-0.03406820810859301,-0.5459478842994443,-3.182944181495788,-0.8286318374250357,-0.6734558926336618,0.9131350081921028,0.24373882187526874,0.8588588359647682,274.1516222,0.0,0.23282103864761905,57.525862392424344,6.103258285890265,58.242821525726185,22.42270145195437,4.292667479931553,0.9529914529914529,0.0021321961620469083,28.879341715535983,57.525862392424344,12.397504224687724
274.0,274.6516222,0.40091732144355774,0.4463467597961426,0.44775561690330506,15.094345897436142,11,0.3904716929725862,274.01,2.0439947352903984,1.0689938598182271,10.601872212817282,-0.6927431072470256,-3.073681925048561,3.268563758696347,-1.6827751247400418,1.9195477701124588,2.502209321140297,-0.06250807083582899,0.17617798267284357,274.6516222,0.0,0.9504589171130221,55.570407135051695,5.8915398194532225,57.782161019544205,96.66698970116367,4.638951106478311,0.2713675213675214,0.0021321961620469083,28.26043302608236,55.570407135051695,14.909767955810668
274.5,275.1516222,0.3945600390434265,0.4416348338127136,0.44869987964630126,15.004051268100739,11,0.3893020307373727,274.51,0.934392340498542,0.0,10.93574582616411,-0.5293994660373471,0.542724898441513,0.08458202511758017,1.2748054778180968,-1.013390322929677,-1.6331043306300348,0.17274010082216762,1.0265409338256362,275.1516222,0.0,0.8419693712384891,57.49544179487159,6.098931917587274,57.775196233351025,80.40362882690088,4.557484241613104,0.32692307692307687,0.0021321961620469083,29.16870558305504,57.49544179487159,14.53726628594298
275.0,275.6516222,0.33955395221710205,0.4340985119342804,0.46213730573654177,12.488906025886536,11,0.3551768101771941,275.01,1.3162161091508273,0.0,11.003591501164141,-2.611655200494937,-1.6577180237138407,0.237045742986151,-1.5825573816194076,-0.2617538471040781,-0.01642418427117466,-1.213482626013839,-0.4343079220565027,275.6516222,0.0,0.4980340415635713,57.878483210833394,6.14073767336433,58.322269567361516,46.879836522737705,4.380394667360997,0.6623931623931624,0.0021321961620469083,29.188258626198483,57.878483210833394,13.124997533769468
275.5,276.1516222,0.33630600571632385,0.37261587381362915,0.3742340236902237,10.922109365463257,11,0.3321510740978988,275.51,2.0694519582718707,1.1202606406933173,10.814564483092724,1.180650007145509,-4.193554604945426,1.1581101109219158,1.3251483958405892,1.035270452147067,2.7781721348836554,1.0183313804370577,-1.535237823985736,276.1516222,0.0,1.4075403344065944,56.80004981145203,6.023212965017555,58.003723197870904,135.53051422257644,5.126829784800993,0.11324786324786329,0.0021321961620469083,29.103795072929312,56.80004981145203,16.65755830162361
276.0,276.6516222,0.34583771228790283,0.3623164892196655,0.406878200173378,11.066337704658508,11,0.3343369390379629,276.01,2.362457745230157,1.7103274946489275,10.334788703850407,4.232636269898229,-3.685728181983521,0.2253173699425428,-0.003970806483422962,3.44035653730446,0.7465963983777734,-0.2779768087428707,0.7926769094108277,276.6516222,0.0,1.275012706585149,54.04638054393151,5.726970401491652,56.92222510514688,115.99689418048317,4.767394086771521,0.13888888888888884,0.0021321961620469083,27.660696625258332,54.04638054393151,16.24936758893658
276.5,277.1516222,0.32679829001426697,0.38323071599006653,0.49121309816837316,11.951644718647003,11,0.3474531415560629,276.51,1.3769451363222702,0.0,10.397771450083509,2.2936593869092974,-2.100787076914237,-0.011482828749695528,0.9282678690982991,-1.763932657812184,0.4848541244075555,0.0588884470364448,-1.13217518840651,277.1516222,0.0,0.9935021236085846,54.37803959922884,5.763120881840731,56.210863715594876,90.01846499505355,4.480836542147729,0.2564102564102564,0.0021321961620469083,27.685770861418714,54.37803959922884,15.023158643163761
277.0,277.6516222,0.364042192697525,0.4558001756668091,0.5369796991348267,14.690221548080444,11,0.38520913777808263,277.01,1.505358255289281,0.0,10.720436512975246,0.750045158326131,0.1415406793206344,-3.3390132251926694,-0.01830316732931969,0.08677580567887588,-0.42004570718438416,0.08304079397218445,2.4911880251649157,277.6516222,0.0,1.0280716529223022,56.24211751290279,5.963720973813109,55.81574683026418,93.20861884203985,4.56035992665063,0.24145299145299148,0.0021321961620469083,28.635094582912544,56.24211751290279,15.143366491303171
277.5,278.1516222,0.3737051486968994,0.40593135356903076,0.4841601252555848,13.961624503135681,11,0.37553496338495673,277.51,2.1663118062166986,1.3153209033070385,11.17903780955809,-4.375508848236926,1.3508770176914595,1.3179350540968198,-0.3110521249298799,-1.205261245139475,-0.4701196294003415,-3.5223598508727427,-0.8117364417350812,278.1516222,0.0,0.4852143700619778,58.90982694906515,6.251768888154201,56.55466734284356,43.910409890185626,4.341640202359543,0.6837606837606838,0.0021321961620469083,29.697520659563562,58.90982694906515,13.061500137140307
278.0,278.6516222,0.3651182949542999,0.40454307198524475,0.4324123501777649,13.341674387454987,11,0.3671026894834286,278.01,1.6810913426207434,0.33816439250505687,10.940849096841093,0.5809549513074757,0.05038458138137969,1.6833094319679276,-0.8805072835769945,-3.317474368506332,0.5996714428618288,1.8350802575950702,1.9816438275597532,278.6516222,0.0,0.3187707734755259,57.51737584495257,6.102188247851812,56.848558429714345,28.276922826255916,4.25110374107725,0.8717948717948718,0.0021321961620469083,28.918073309214048,57.51737584495257,12.575607779919528
278.5,279.1516222,0.4275648295879364,0.44332125782966614,0.4707829743623734,15.128022253513336,11,0.3909070256576725,278.51,1.5706773043958453,0.11580815563941635,11.132620509599295,-1.3224694670462682,2.81895621233285,-2.047742687864467,0.56417504940252,1.520995806897325,-0.3286612781394754,0.7970622183497333,-1.572412056585403,279.1516222,0.0,1.28761019731212,58.6238546784744,6.219727994965227,56.550166799374445,119.27675045679736,4.940116934997881,0.1367521367521367,0.0021321961620469083,29.95573243789326,58.6238546784744,16.28037596200851
279.0,279.6516222,0.3872647285461426,0.4790319502353668,0.611564001441002,17.128824472427368,11,0.4159548418029836,279.01,1.6957541175994928,0.3676928792690449,10.731929539249528,3.1737252721264326,-1.2592658045803375,0.4176169661012228,0.6582530568381415,-0.20402316772275242,2.047429308368487,2.473254839696974,0.6229695051083732,279.6516222,0.0,2.186305082117859,56.31068639516018,5.9695250585609525,56.54652416268992,203.68813752228172,6.090045503908741,0.05982905982905984,0.0021321961620469083,29.248495738639022,56.31068639516018,17.933733108377446
279.5,280.1516222,0.37660250067710876,0.4461539685726166,0.46948014795780185,14.386419117450714,11,0.3812051472006404,279.51,2.0175506889642696,1.015739774349476,10.91410421403154,-0.20702364208165847,1.5446930155708216,-0.011427188475915173,-0.6036106244713295,4.350650254149949,-2.1570518950940665,-2.435038908385625,-0.5101270386488537,280.1516222,0.0,0.5663220853886656,57.37272551534305,6.086182632562961,56.936115787801114,51.528584721477856,4.33322270394528,0.5769230769230769,0.0021321961620469083,28.969523800365856,57.37272551534305,13.401298210731103
280.0,280.6516222,0.3545331656932831,0.42677226662635803,0.46943454444408417,13.523291051387787,11,0.369592885250814,280.01,0.8757377382306616,0.0,10.653952474870898,-0.460363239764483,0.19273199709080302,0.4916919690460517,0.703353056719104,-0.517188769613302,1.1582158425635725,-0.17640064434425895,-1.8734249092335808,280.6516222,0.0,0.2067576537203323,55.87008572809733,5.925107024468368,57.50438893590942,17.75590733153446,4.198267840881418,0.9636752136752137,0.0021321961620469083,28.03842169090883,55.87008572809733,12.375207449722495
