t,b0_end_s,b0_median,b0_q90,b0_q99,b0_energy,tracked_prns,b0_residual_vector_l2,m1_end_s,m1_ar_rmse,m1_ar_score,m1_level,m1_innov_0,m1_innov_1,m1_innov_2,m1_innov_3,m1_innov_4,m1_innov_5,m1_innov_6,m1_innov_7,available_s,b0_frac_exceed,S_B0,S_M1,S_joint,S_cross,S_cascade,S_full,p_S_B0,p_S_M1,S_mean,S_max,S_fisher
375.0,375.7332642000001,0.46388551592826843,3.358417272567749,3.9305712938308717,334.20296335220337,11,1.837331656729277,375.01,1.6199088230631424,0.0,51.326986453229026,-0.2986601741818049,1.9472186342534883,-1.679585662438292,-0.35105489289268954,2.114627801833864,1.6898791355504903,-2.4342647431493436,-0.9564224186971426,375.7332642000001,0.0,102.00898264655555,290.8391777218143,31.5526151864297,285.2453027508826,48249.23991532392,1117.409063795873,0.014957264957264904,0.0021321961620469083,196.4240801841849,290.8391777218143,20.706321830617235
375.5,376.2332642000001,0.37652838230133057,3.5760128498077393,3.9817325830459596,360.26506793498993,11,1.9076270601345082,375.51,2.4024326476342686,0.15490675368272708,52.05842048578471,4.274194402239232,0.3963893422604343,0.8341474453285294,0.9183133562071262,3.6371395882062103,-0.384594736726932,-0.45169485010158095,-3.553557597479106,376.2332642000001,0.0,109.2493711668074,295.07115234627133,32.053859983751806,285.65667274205424,51673.99019491132,1196.742367270838,0.010683760683760646,0.0021321961620469083,202.16026175653937,295.07115234627133,21.37926630385966
376.0,376.7332642000001,0.43287938833236694,3.7415621280670166,4.315407013893128,414.810928106308,11,2.046951226199987,376.01,6.820458561311433,4.266518038160264,50.97718015497777,17.557842755086256,-5.559657598530919,-0.2227135775072533,0.0805665279051872,1.9378784601269743,0.7682601752424303,-4.375853930032222,-3.0678687266900813,376.7332642000001,1.0,123.77546073185202,289.0267314222491,31.524689530311733,282.5600442206799,58544.92386926444,1355.9057014739858,0.008547008547008517,0.0021321961620469083,206.40109607705057,289.0267314222491,21.825553406488076
376.5,377.2332642000001,0.4473867416381836,3.793304920196533,4.014060592651367,416.38059735298157,11,2.0508204384575186,376.51,3.825757776420235,1.479516381453338,51.98820793732865,-6.598481837051565,4.759830585695951,-2.7056200699673596,3.0310016717177435,-4.047106053850687,3.296574808064099,-2.4136601158865267,1.147105759739759,377.2332642000001,0.0,123.53105351691191,294.6991543557802,32.123997939521054,283.43347906095386,58429.31768661857,1353.2297658313512,0.008547008547008517,0.0021321961620469083,209.11510393634606,294.6991543557802,21.825553406488076
377.0,377.7332642000001,0.4363403618335724,3.7098586559295654,3.728183078765869,352.5149778723717,11,1.886996926471521,377.01,2.9199405097613584,0.6365225719920876,52.18484129656477,1.90129958408329,5.617916375156838,-1.2370061132481602,-1.7099177262957617,0.5127969566293871,-0.16856378539158223,-5.3173838174022965,-0.11201898371805541,377.7332642000001,0.0,107.44486711452357,295.8103825953487,32.1197007731087,285.39562440271663,50820.44818673181,1176.9715071827904,0.012820512820512775,0.0021321961620469083,201.62762485493613,295.8103825953487,21.01462319027175
377.5,378.2332642000001,0.4798053503036499,3.799335479736328,3.930150032043457,360.04531395435333,11,1.907045199158541,377.51,4.289773937610591,1.9113504453106709,51.12268747728765,11.799509892041158,-1.5470783279647549,1.2313994938482153,0.86515512679231,-0.44315182771379114,1.4315833172320676,0.9274894290272915,-0.4738241834098371,378.2332642000001,0.0,110.21593217382156,289.71692506292436,31.491321017379605,284.7966786165212,51981.03323771629,1203.8432530237253,0.010683760683760646,0.0021321961620469083,199.96642861837296,289.71692506292436,21.37926630385966
378.0,378.7332642000001,0.41523271799087524,3.7068278789520264,4.397193074226379,384.0969612002373,11,1.9697125067199692,378.01,6.88176713233931,4.3235745193576784,51.30789671281337,17.547109441827047,-2.440097783597494,0.30564151999058353,-0.5512176979514201,3.862247340678259,0.8155560722626037,-6.260225368596588,-3.1376517286839825,378.7332642000001,1.0,116.68795602811991,290.9407721160166,31.670527115661173,282.5099609135764,55033.525294230945,1274.555645478677,0.008547008547008517,0.0021321961620469083,203.81436407206826,290.9407721160166,21.825553406488076
378.5,379.2332642000001,0.48615893721580505,3.407728433609009,4.10138008594513,364.4104149341583,11,1.9185706278516925,378.51,3.692298457087265,1.3553132069791045,51.45577075474286,8.761611312021898,-4.152735412927328,0.52315483686127,0.3860011130989639,1.4929518542308458,2.79850351786971,0.7955046852057639,-1.9843024596899088,379.2332642000001,0.0,109.76478019453346,291.6190986807541,31.69031792685726,281.63764627035664,51768.250055197095,1198.9188378470824,0.010683760683760646,0.0021321961620469083,200.69193943764378,291.6190986807541,21.37926630385966
379.0,379.7332642000001,0.4335431754589081,3.525914192199707,4.060595607757569,338.3030943274498,11,1.848567831516691,379.01,2.2575257319452993,0.02004993722514536,51.114741339165164,5.820649506989298,1.1376513197922407,0.03672684988324448,-0.45416656335021094,-1.11863738760308,-0.030719958883641096,-1.096680648264016,1.7130529299060662,379.7332642000001,0.0,104.1861094312855,289.61749356424036,31.43745628629721,281.8405273573139,49137.10273959886,1137.9694422299,0.014957264957264904,0.0021321961620469083,196.90180149776293,289.61749356424036,20.706321830617235
379.5,380.2332642000001,0.4101330041885376,3.584954261779785,4.173131370544434,343.92442631721497,11,1.8638626966309686,379.51,5.052371895876261,2.6210580006733206,51.17713472773085,-11.520591882386213,2.9095339923870966,-3.650524774626618,0.22840202801163756,1.2509964682630077,2.7256597543041674,-1.860670579352428,-6.098152338150706,380.2332642000001,1.0,106.17987316014319,290.06682680531105,31.499319852962838,282.863410691377,50077.449697817065,1159.7507541080104,0.014957264957264904,0.0021321961620469083,198.12334998272712,290.06682680531105,20.706321830617235
380.0,380.7332642000001,0.4769478440284729,3.8995790481567383,4.481095266342163,402.8549268245697,11,2.017236164786089,380.01,2.59080479801365,0.33021424945441447,51.259190885952954,-2.7308128827776272,0.4527018852627691,-3.3627640095691227,-0.4124757450754089,2.802300916914513,-0.6713857211551639,-3.456288140048061,-3.782589465794951,380.7332642000001,1.0,122.22375539519483,290.4566945784174,31.663439422144272,281.3736198152202,57644.45256750301,1335.0381645350578,0.008547008547008517,0.0021321961620469083,206.3402249868061,290.4566945784174,21.825553406488076
380.5,381.2332642000001,0.4767041802406311,3.6395556926727295,4.442844891548157,373.07909020781517,11,1.9412561907025316,380.51,5.249526066204276,2.804538434546056,50.643872868131,13.500376124985962,-3.4831716846649385,-0.9836120585544386,-0.2573712928305181,3.720865280052026,-2.612864410222119,-2.081277620164145,-0.17378953454530865,381.2332642000001,1.0,113.97357477001572,286.99763588530493,31.2306859530836,279.38885915703884,52991.65887818526,1227.2114382678353,0.010683760683760646,0.0021321961620469083,200.48560532766032,286.99763588530493,21.37926630385966
381.0,381.7332642000001,0.4276205599308014,3.0377256870269775,3.589701557159424,270.89838486909866,11,1.6541908797266376,381.01,2.0264381559580156,0.0,52.02795643208892,5.281794287497576,-1.5728778861541883,-0.04116335882607203,0.23946084114690963,-0.6664482830030884,-0.4637203400015171,0.8254403200452356,-1.0395862412649493,381.7332642000001,0.0,84.85405426222137,294.8910682065656,31.879671028697683,283.0369000142767,39894.876096980974,923.888705922588,0.017094017094017144,0.0021321961620469083,189.8725612343935,294.8910682065656,20.439259045368175
381.5,382.2332642000001,0.4986887276172638,3.1367201805114746,3.2129260301589966,276.9609167277813,11,1.6725982455031545,381.51,2.718236692760925,0.44880803470660663,52.1903158814421,-4.2895282554725895,2.7513433932679447,-3.3420786358130137,0.3094995484665467,2.3229605460549756,0.9410113827955398,-3.865768134691293,-0.8058856308842746,382.2332642000001,0.0,85.6258342738495,295.8381018189226,31.985210304696082,284.43289729903654,40387.04223236328,935.2954563796243,0.017094017094017144,0.0021321961620469083,190.73196804638604,295.8381018189226,20.439259045368175
382.0,382.7332642000001,0.44811415672302246,3.129362106323242,3.3420093536376956,281.4978578686714,11,1.6862422046683279,382.01,2.400539321140329,0.15314473989426514,51.79596193684921,2.081360149823297,2.434147109591919,-4.335043257242717,-0.6518421190010251,-0.14054020750186424,2.7579360285791825,-1.3866799103336334,-2.660307873661967,382.7332642000001,0.0,86.97872060799936,293.55485338033156,31.74870690811072,285.8799519065911,41025.18292171563,950.0727988882431,0.017094017094017144,0.0021321961620469083,190.26678699416547,293.55485338033156,20.439259045368175
382.5,383.2332642000001,0.46197593212127686,3.1204559803009033,3.8644033432006837,302.3256435394287,11,1.7475109452468915,382.51,1.1491873891951039,0.0,52.06535888143955,-0.8213883750547097,1.397662231253932,2.0433470331433163,-0.4337080943867284,-0.3156837671378341,-1.2782942354588762,-1.343497527080674,0.18672670142741232,383.2332642000001,0.0,93.3083865464491,295.1054026206605,31.951641007736107,286.3327152410744,44010.81244828678,1019.2275563364324,0.017094017094017144,0.0021321961620469083,194.2068945835548,295.1054026206605,20.439259045368175
383.0,383.7332642000001,0.39011886715888977,2.7637457847595215,3.9474110603332524,290.4799630641937,11,1.7129334846365545,383.01,6.708608389372804,4.162425296718905,50.85492282604106,18.13192730827018,-4.247424840538301,1.5697676220643473,0.5735321949794829,0.016815565197294546,-0.1038561400224598,0.8346629841682929,-3.120122716037974,383.7332642000001,0.0,89.16400171022921,288.3123069633491,31.201222626980147,284.8066843085317,42055.954505258844,973.9444581499043,0.017094017094017144,0.0021321961620469083,188.73815433678917,288.3123069633491,20.439259045368175
383.5,384.2332642000001,0.4818297028541565,3.1578476428985596,4.424044489860536,328.4275910258293,11,1.8213869546516746,383.51,2.235270071582953,0.0,51.41254560057038,0.2817097259516004,-0.910251575368008,2.5605689445894235,2.5957125459577033,-3.0911359743892604,3.4304639168414113,-1.6746512229685524,-1.2812658141141409,384.2332642000001,1.0,101.39775369630522,291.33772055722096,31.601607290823573,284.76955845004574,47826.47249239337,1107.6088840147909,0.014957264957264904,0.0021321961620469083,196.36773712676307,291.33772055722096,20.706321830617235
384.0,384.7332642000001,0.45255208015441895,3.5702922344207764,4.565785098075867,370.69406855106354,11,1.935041233017807,384.01,1.321703977602646,0.0,51.36859760738077,2.95568137843253,-1.2275065240270493,0.6094487354329559,0.9439930612255741,-1.3089360908778964,0.38598412732620035,-0.13135383380055643,0.7682998314304239,384.7332642000001,1.0,113.47487409838276,291.0794760873736,31.660555007910553,284.81216388895206,53523.10918997379,1239.5654800523014,0.010683760683760646,0.0021321961620469083,202.2771750928782,291.0794760873736,21.37926630385966
384.5,385.2332642000001,0.5103323459625244,3.7612831592559814,4.30303852558136,382.8422349691391,11,1.966492649951625,384.51,1.9351970730151675,0.0,50.75000889120666,-0.4801396215274849,3.699888465579363,0.44385554890573786,-0.10999991914842533,-0.9995017694602879,0.218233026379834,-3.8085060920914273,0.5289018362628966,385.2332642000001,1.0,116.40715605527849,287.5073116069767,31.303781652005647,284.61661230219465,54906.23235569397,1271.6029675067346,0.008547008547008517,0.0021321961620469083,201.9572338311276,287.5073116069767,21.825553406488076
385.0,385.7332642000001,0.4473211467266083,3.7760584354400635,4.654578232765198,436.7719852924347,11,2.1004376245081486,385.01,3.288876398951606,0.9798707086671912,50.962677088206505,-1.3792211221421553,-4.258235629081739,2.2034064802458744,1.449274292353982,0.8321853794920067,2.834913272750817,-3.943294356515342,-5.9384012933154375,385.7332642000001,1.0,130.054365077905,288.75877059503966,31.550074871123567,282.4493215734125,61191.52868061163,1417.1954552543277,0.008547008547008517,0.0021321961620469083,209.40656783647233,288.75877059503966,21.825553406488076
385.5,386.2332642000001,0.4183776080608368,4.026766777038574,4.133017444610596,418.10678347945213,11,2.055067097934847,385.51,5.743461856357346,3.2642170349620447,50.8349772103476,14.467034760518061,-5.139250867368247,-1.0589757544255534,0.07957256234841867,3.9387829493647892,1.016032839747106,-1.898763017950817,-2.6291523787224786,386.2332642000001,1.0,125.42316107583206,288.1302998271591,31.44357766865454,280.0243258776202,59012.45411178154,1366.7196106691385,0.008547008547008517,0.0021321961620469083,206.77673045149558,288.1302998271591,21.825553406488076
386.0,386.7332642000001,0.3970297873020172,3.9715163707733154,4.03270914554596,379.7979845404625,11,1.9586585714554556,386.01,4.354221425559199,1.9713281421108193,50.14558515304253,6.5650391466223255,-4.112174656370868,2.341127520494876,1.5212417615723028,0.09154501888492561,1.628477810378879,-5.187084218177627,-7.369058057919704,386.7332642000001,0.0,115.93240964404022,284.0757758356987,30.93577750509171,279.05318874946806,53850.43053704019,1247.0991477761515,0.008547008547008517,0.0021321961620469083,200.00409273986946,284.0757758356987,21.825553406488076
386.5,387.2332642000001,0.38745343685150146,3.796379327774048,4.030209803581238,337.41316440701485,11,1.8461347927707008,386.51,5.597278120940238,3.1281719533143004,52.08975048814149,-14.358546229903936,6.091284459928104,-2.398406386206293,-0.7726963957209898,-0.48487985099738395,-0.697441911313569,-0.2747109706183588,-0.4670866909971281,387.2332642000001,0.0,105.32965724997442,295.3675098450125,32.057776451745404,280.28483133688036,49602.074726263614,1148.740825306968,0.014957264957264904,0.0021321961620469083,200.34858354749343,295.3675098450125,20.706321830617235
387.0,387.7332642000001,0.4065088629722595,3.4710581302642822,3.99316942691803,315.04426634311676,11,1.783890519189681,387.01,5.6007588334181895,3.1314112590544645,50.5497865589649,14.121026501327492,-3.8366962001795315,0.9741804298534582,-0.5534251494751405,-0.006166623246876668,2.1572294795424742,-0.9386418556684948,-5.480359149123932,387.7332642000001,0.0,98.40864506169089,286.47464165660256,31.063281136791485,280.5456677761498,46342.70703946628,1073.236146754626,0.014957264957264904,0.0021321961620469083,192.44164335914672,286.47464165660256,20.706321830617235
387.5,388.2332642000001,0.38243040442466736,3.710503578186035,3.8205803632736206,324.3090626001358,11,1.8099307052722398,387.51,2.604789371966545,0.3432289155511725,51.19804638705148,-3.0069496093741463,0.5068940002606865,3.978836551879379,0.296203602686935,-3.5057629471952296,3.8445489543099223,0.41646957329832635,-1.3481393130353556,388.2332642000001,0.0,101.27448561786555,290.1036865124924,31.469268402044847,280.18118793048984,47692.340279546675,1104.501064659584,0.014957264957264904,0.0021321961620469083,195.68908606517897,290.1036865124924,20.706321830617235
388.0,388.7332642000001,0.43561848998069763,3.502509832382202,3.553285336494446,299.5442456007004,11,1.7394537535285013,388.01,3.7158153499978948,1.377199072783526,50.48526383688416,6.617974060176323,1.8802077398585482,-4.27091674534606,-0.36152270438814205,5.291871901491325,1.597541881376072,-2.5784167651457994,-2.747689594050735,388.7332642000001,0.0,93.74699906542992,286.01365411776726,30.983914407674835,279.6655448961545,44147.360764361765,1022.3857163145004,0.017094017094017144,0.0021321961620469083,189.8803265915986,286.01365411776726,20.439259045368175
388.5,389.2332642000001,0.39631378650665283,3.318772554397583,3.501159977912903,311.9226322174072,11,1.7750305949209337,388.51,2.1074028658568404,0.0,51.412994080777125,0.4854614519867937,3.912979465668073,-0.8727915608433889,1.786117662836312,0.9001598907098263,-0.13356354510928226,-3.8482155831288885,-0.6270741218003515,389.2332642000001,0.0,95.40486885163041,291.33898353056935,31.56262611599592,279.79688945497895,44928.1146574422,1040.4739628654481,0.017094017094017144,0.0021321961620469083,193.37192619109987,291.33898353056935,20.439259045368175
