time,N,S_common,N_eff,loading_count,S_pair,energy,scalar_rmse,relation_destruction,A0,A1,A2,A3,A4,Full
361.0,10,0.49366315514800524,6.2600698042521055,0,0.4504469603036111,6.2942752740273615,0.06854966817585872,0.44883290808351206,0.6481582609434557,-0.0,4.48156352278526,-1.3378010503850293,-1.2573260388157828,1.886436433584448
361.5,10,0.6670972664706063,6.436477092252669,0,0.508953661954005,6.0474796447548815,0.06838899375382318,0.5080970029862683,0.560343720032691,-0.0,4.146260685708085,1.2107837917855946,0.38291842515035457,5.739962902644034
362.0,10,0.5574326128331808,4.832302891169606,1,0.4787243310213798,4.517479520140617,0.06890892541272028,0.4840572492064817,0.8445056877721555,2.3405474637653536,2.067563489878938,-1.9688468887820316,-0.46456556066590987,-0.36584895956900326
362.5,10,0.5478236499422751,6.080872521373997,0,0.4830997103491251,3.6747495360238913,0.0662410634654726,0.48038727951069576,-0.6135799810160448,-0.0,0.92260903749533,-0.7880582832503433,-0.3419011219325436,-0.2073503676875569
363.0,10,0.6682927053476647,7.139886289182757,0,0.5486863666306849,3.3910013499674934,0.06558201900716656,0.5539634552499604,-0.9737722618578871,-0.0,0.5371015142029738,1.9660609645113207,1.496830969285148,3.999993447999443
363.5,10,0.4813318331366655,5.206687176615969,0,0.4341625680949062,4.19577892181581,0.06734367633025985,0.4370485775767229,-0.010961086876339824,-0.0,1.6304928512063255,-2.612493626304421,-1.7138615025475963,-2.6958622776456918
364.0,10,0.6995656711281457,6.252389634962661,0,0.4822479190174792,2.216533363001346,0.06739335689043446,0.48639885726792725,0.016191184957928883,-0.0,-1.0585606506698142,1.4598074120407223,-0.3657812241563043,0.035465537214603826
364.5,10,0.6554043215740891,6.58551912129921,0,0.4687458451737035,2.8440714513415446,0.0690040736334366,0.4732335991757329,0.8965077252764849,-0.0,-0.20597139690251276,1.2080335360477954,-0.7443139605708854,0.25774817857439725
365.0,10,0.5313811576110952,8.066368607815686,0,0.5106467457536878,3.620878926761494,0.068605572762141,0.5124427334497145,0.678712194276409,-0.0,0.8494190536451097,1.0738154177474775,0.4303842923266454,2.3536187637192327
365.5,10,0.5885741460731158,6.336404528199801,0,0.48986872079124566,3.834643912597239,0.06871029822994953,0.4882606276753764,0.7359485531240949,2.3405474637653536,1.1398456160189185,0.03567464562083561,-0.15213086329512987,1.0233893983446243
366.0,10,0.5722593642025635,7.331487033990467,0,0.49066473907012437,4.384010250731981,0.0714121358963941,0.5001840194585139,2.212603214696514,2.3405474637653536,1.886228735988612,0.8587795766080851,-0.12981436726449333,2.6151939453322037
366.5,10,0.6245252503634581,6.7761319346566475,0,0.4939692265399127,3.2804008887628258,0.06602634750836317,0.49361553396552177,-0.7309302285595419,-0.0,0.3868369064654319,0.9875219652085767,-0.037172548025495085,1.3371863236485135
367.0,10,0.509116780708755,6.24215877627654,0,0.4497206280656523,3.9592515709061624,0.06507734767060748,0.4460867305244101,-1.2495938964983655,-0.0,1.3091407590313409,-1.1460432127130935,-1.2776888758704343,-1.114591329552187
367.5,10,0.516372957027438,7.782187595567548,0,0.53906061352766,4.255669135269399,0.06921229766991989,0.542963869152741,1.010309897014323,-0.0,1.7118612228559498,0.5707551055173891,1.2269714866384243,3.509587815011763
368.0,10,0.5639089564981418,5.957064934798617,0,0.4597899637876446,4.681818134461606,0.06906943313542216,0.4608794942302402,0.9322291213039678,-0.0,2.290838123168013,-0.6989458456250314,-0.9953934856345169,0.5964987919084648
368.5,10,0.6045781599805669,7.559890714221113,0,0.5341529659075556,4.039807823989654,0.0675231276061922,0.5343054591306182,0.08711570227410506,-0.0,1.418586539261832,1.5391196478357192,1.0893848236938268,4.047091010791378
369.0,10,0.5303992241461777,7.048263914686565,0,0.4458397088631025,4.272427184052603,0.06814896696686985,0.4448288472861144,0.42916016364853043,-0.0,1.7346291353892873,-0.009165363576843277,-1.3864910482287407,0.33897272358370334
369.5,10,0.6093271593572707,5.326108355282155,0,0.46182344078701476,3.661635478550882,0.0689173392173072,0.4528921041324405,0.8491041445629254,-0.0,0.9047919445052497,-0.7429370577726144,-0.9383846422587607,-0.7765297555261255
370.0,10,0.5565459996603888,4.845615737379291,0,0.43548836618894177,3.173148366378247,0.06557912411174273,0.4429928238229919,-0.975354429756226,-0.0,0.24112089380652174,-1.966941878864813,-1.6766925471504326,-3.4025135322087237
370.5,10,0.6349891746201007,6.4991934625706955,0,0.5317994797091571,2.3180036461907236,0.06549790265622077,0.5307336831339637,-1.0197449726840055,-0.0,-0.9207005356721593,0.839159808975946,1.0234044727417095,0.9418637460454963
371.0,10,0.5876093262270448,7.270725913561217,0,0.4995588006011431,3.7579945929705287,0.0700249680569166,0.5069571645831984,1.4544644552930674,-0.0,1.0357078952390435,1.00410740764672,0.11953202856552082,2.1593473314512845
371.5,10,0.7642700407590233,7.494838019334596,0,0.6279556014137851,3.6293717782105857,0.06822346399921658,0.6255443344787767,0.4698755594897876,-0.0,0.8609576582555316,3.646776460621535,3.719156273021299,8.226890391898365
372.0,10,0.46538386659470155,8.091121967128892,0,0.500365424610218,3.4514953444852834,0.06542351747406963,0.495502713779232,-1.0603992382379883,-0.0,0.6192901982073866,0.20052588312123287,0.14214585788875417,0.9619619392173737
372.5,10,0.6730135926525038,8.280313073415192,0,0.5601208847658689,3.330007926779605,0.06741394960654029,0.5545007813561894,0.02744586935653768,-0.0,0.4542342936681727,3.228498805689229,1.8173994604202066,5.500132559777608
373.0,10,0.8441874101644784,5.459293881105758,1,0.6174188078354808,4.013297399061444,0.07094110177611695,0.6142105494248074,1.95516556842141,2.3405474637653536,1.3825687997388352,2.597247171257267,3.4237556292105853,7.403571600206687
373.5,10,0.8428452598699547,5.980903727226937,1,0.6455034927637429,2.876027119846085,0.07024817534669049,0.6435757647065398,1.5764555316019893,2.3405474637653536,-0.1625556105619847,3.1269517308666304,4.211114131337067,7.175510251641712
374.0,10,0.6210817470134002,6.921214649552818,0,0.5422935309104248,3.867971868226686,0.06810198953265613,0.5443453562599353,0.40348525057660894,-0.0,1.1851258266510032,1.0930210023550593,1.3176068273764217,3.595753656382484
374.5,10,0.505408312557529,6.597764379970197,0,0.5241858618243023,2.9976090176613264,0.06663373124116093,0.5185409019816406,-0.3989724534725888,-0.0,0.002628657064035994,-0.8229834526905526,0.8099555133214753,-0.01039928230504127
375.0,10,0.5879242214696372,6.75784129524017,0,0.5672716136145202,3.782661884420366,0.06802950856462363,0.5687459297794553,0.3638717087825463,-0.0,1.0692215066045354,0.4695717764936195,2.0178712538467,3.556664536944855
375.5,10,0.48580455432449293,7.336532144734358,0,0.46780167790487603,2.9622132598040114,0.06667790854239741,0.4697740796039968,-0.3748279171013896,-0.0,-0.04546092241936303,-0.3139741170164526,-0.7707838365349465,-1.130218875970762
376.0,10,0.6459470919742747,6.5655743034319185,0,0.49509379876123294,4.247255243696371,0.06490498404594769,0.49940130395978,-1.343797020912695,-0.0,1.7004298951472185,1.0582134234282201,-0.005644991210331686,2.752998327365107
376.5,10,0.4842741000448705,7.1119697146857845,0,0.4849202167234994,3.7293138880629435,0.06572929175515381,0.480454430760122,-0.8932822337045218,-0.0,0.99674155797758,-0.5707493164374614,-0.2908629430923522,0.1351292984477664
377.0,10,0.5454488897326346,7.211048528423019,0,0.4905204254641015,5.098858456767555,0.06576805514427451,0.49460421430548757,-0.8720966014386281,-0.0,2.857439742722533,0.36692329759394665,-0.13386022161410996,3.0905028187023698
377.5,10,0.4717750711981838,6.0559905923814785,0,0.45200206373729757,3.963111442974023,0.06427116592635534,0.4442350609304678,-1.6902021704554953,-0.0,1.314384879678549,-1.8504549320555155,-1.2137284726217261,-1.7497985249986927
378.0,10,0.6007590645263573,6.571240216736721,0,0.5377417769657583,4.820766078916558,0.06532486436284696,0.5292774136283727,-1.1143168286153868,-0.0,2.4796163447237465,0.44842301366197934,1.189997698875415,4.118037057261141
378.5,10,0.4866281219112963,5.6267614679461015,1,0.4420833757305648,5.485606366307447,0.06744652563755407,0.44746023283145736,0.04524988054841984,2.3405474637653536,3.3828853176083786,-2.099003355043772,-1.491800430772203,-0.20791846820759607
379.0,10,0.5690853000422978,6.1918346267434945,0,0.5691239513479002,2.518486404811559,0.06613314219601307,0.5674349841703966,-0.6725629641942774,-0.0,-0.6483195459893712,-0.3817673359875592,2.0698018297784517,1.0397149478015213
379.5,10,0.5222331888019675,8.012224074424037,0,0.47534862663752214,4.0187380375735,0.0678743026240442,0.47518812544470396,0.27904589614890535,-0.0,1.389960589998579,0.892279819944041,-0.5592039571473059,1.7230364527953141
380.0,10,0.46925183021847844,7.903019878090501,0,0.5116174202439556,4.331220185968431,0.07077092390440366,0.5171131454383697,1.862157039195969,-0.0,1.81450680745655,0.05561533711486355,0.4575973023590465,2.32771944693046
380.5,10,0.5731401105337707,8.308082061914337,0,0.5558817682068302,3.1143675868614573,0.06736013189534676,0.5557990238571845,-0.0019675092102305427,-0.0,0.16125982740235553,1.896772321797473,1.6985551695624004,3.7565873187622287
381.0,10,0.4540662835840266,6.390796190915693,0,0.4152207460480492,4.334391928198658,0.06511975972116303,0.431041891732571,-1.2264141352057063,-0.0,1.8188160173538546,-1.74001896032491,-2.244898424359437,-2.1661013673304925
381.5,10,0.4065594337407508,7.695063460791274,0,0.46741466110602564,3.6101794550615507,0.06420749802903022,0.467047448606477,-1.7249990416906835,-0.0,0.8348824784764425,-1.0171212151966391,-0.7816339125752865,-0.9638726492954831
382.0,10,0.5693802585958003,7.640272023879674,0,0.5490391677683314,3.188220208854286,0.06820234447201147,0.5595844768838856,0.4583329532536866,-0.0,0.2615978834399831,1.1439516158298628,1.5067218039516357,2.9122713032214818
382.5,10,0.4404085241495903,5.727673426161572,0,0.49236140833868686,3.8067447414060878,0.07072371052228692,0.4887624233103224,1.8363531718292683,-0.0,1.1019410903995992,-2.6227865723120463,-0.08224798091151456,-1.603093462823962
383.0,10,0.5686506943365698,8.215852178573318,0,0.5191827802062852,4.1089967851691975,0.06754697391267676,0.5316142326895074,0.1001485946899027,2.3405474637653536,1.5125884267600496,1.7387035620164628,0.6696933434292158,3.920985332205728
383.5,10,0.6318923476885675,6.197118347959472,0,0.6192940197757798,2.8490968324282147,0.06501125862804938,0.6175260091478136,-1.2857140135521412,-0.0,-0.19914378597309046,0.4796075415277089,3.4763274870845455,3.756791242639164
384.0,10,0.6571669005395109,5.115029153404654,0,0.4900708780418689,2.387626410988649,0.06585358804437376,0.5005974421865729,-0.825349693873466,-0.0,-0.8261092715127484,-0.312816911859674,-0.14646335338888433,-1.2853895367613066
384.5,10,0.6304963912123096,6.632447170271336,0,0.45542728655650433,3.3683265510169136,0.06585102473409268,0.45682723885603926,-0.8267506381724579,-0.0,0.5062949539705405,0.9179337824716572,-1.1177018191175536,0.3065269173246441
385.0,10,0.444710621405886,8.37761134860445,0,0.5311292252876827,4.325784092554068,0.06519338387396684,0.5274772124982906,-1.186175800463292,-0.0,1.8071211922824661,0.21980737934120254,1.0046137859783104,3.031542357601979
385.5,10,0.5877543226372408,6.166000003332495,0,0.44970671461124573,2.696681746246658,0.0660360861690887,0.44745179808309654,-0.7256076886688524,-0.0,-0.4062188097921476,-0.1545200998343223,-1.2780789417247933,-1.8388178513512632
386.0,10,0.46210749043097205,8.310759577128007,0,0.5185658635205558,3.3249255475879544,0.065033401851026,0.520063443672213,-1.27361191954525,-0.0,0.44732924365944254,0.3866281384805632,0.6523979883681406,1.4863553705081463
386.5,10,0.533936342396474,5.555394463100382,0,0.4524398300783336,3.1064675717196386,0.06524747844865983,0.44909997445660227,-1.156611105708222,-0.0,0.1505266653207861,-1.5293469577108032,-1.2014556252873176,-2.580275917677335
387.0,10,0.6659339926506498,5.985983078314736,0,0.5580914772790854,3.8626986774331717,0.06899251678054978,0.5601101873699497,0.8901914758213962,-0.0,1.1779615351328483,0.7216526132762615,1.7605047064616122,3.660118854870722
387.5,10,0.41743074133826064,6.956227176954558,0,0.43551407576076206,3.6751639976785206,0.0672183890165727,0.43143352379787164,-0.07943525839659539,-0.0,0.9231721356712035,-1.645193003700685,-1.6759717753130254,-2.397992643342507
388.0,10,0.6141525680545545,7.979966493277499,0,0.5083097063580131,1.978101718835942,0.06446709802774081,0.5073055202196688,-1.5831179979103482,-0.0,-1.3824999642358917,2.110906162342583,0.36486503004226273,1.093271228148954
388.5,10,0.4317204746707487,8.275165981106296,0,0.5107289996402071,3.707943102054327,0.06741826171462986,0.511221400077259,0.02980259662803542,-0.0,0.9677066629902507,-0.06482656109645557,0.4326902928051741,1.3355703946989692
389.0,10,0.6676178230647956,6.447038794018538,0,0.5123502633947985,3.8782990511262865,0.07000168409734332,0.5107596061494664,1.4417389063562234,-0.0,1.1991566007593562,1.2289729365333462,0.4781426738672255,2.9062722111599277
389.5,10,0.57177533671754,6.9912801082743155,0,0.5643429293897264,3.301174151529884,0.06731747996787872,0.5674292970730235,-0.025278372147309467,-0.0,0.41505999113543623,0.49476941241996414,1.935765136924784,2.8455945404801843
390.0,10,0.5232054021661099,8.54416241032707,0,0.5407881999338873,3.266657326440517,0.06610099954903143,0.5438861882525294,-0.6901301149118058,-0.0,0.3681645521299782,1.4643713619408898,1.275404639745738,3.107940553816606
390.5,10,0.5798740110147451,7.672618338006809,0,0.5878550201141121,3.2485742409051652,0.06771598707070485,0.5875338576526746,0.19252056461571695,-0.0,0.34359641086675335,1.3209244046306738,2.594930250647845,4.259451066145272
391.0,10,0.6165248373005212,7.016658287232546,0,0.5057278879499714,3.3346630510323854,0.06607377151472765,0.5062227128485284,-0.705011247216482,-0.0,0.4605588642187339,1.1311986612298053,0.2924833501440969,1.884240875592636
391.5,10,0.4423341166536983,7.750781433745837,0,0.46827388663117353,3.1250622544519207,0.06541308551757052,0.4688989364175489,-1.0661006900258,-0.0,0.17578987558534226,-0.4711105963357032,-0.757545391582534,-1.0528661123328948
392.0,10,0.5505643280379771,8.128729098829442,0,0.5116720278306951,2.7543810185490387,0.06708660757935273,0.5139848479500155,-0.15145870969286487,-0.0,-0.3278271066760584,1.400724604235607,0.4591282345311453,1.5320257320906938
392.5,10,0.57660047402929,6.979960605646466,0,0.526046612295495,3.3464921521360296,0.0677855714032091,0.5312010819751459,0.23055098747972702,-0.0,0.4766301827093281,0.5486258450901906,0.8621219416638888,1.8873779694634074
393.0,10,0.5778805941482515,6.439104537781007,0,0.49902209784950396,3.1230726531577884,0.06576946257903811,0.5132046396529663,-0.8713273860522512,-0.0,0.1730867525173141,-0.002143653733626155,0.1044854835999226,0.27542858238361057
393.5,10,0.511043935984677,6.855726039582795,0,0.5114071052996189,2.8853532286773445,0.06641817456932217,0.5056687586716102,-0.5167821828493361,-0.0,-0.14988492121780989,-0.4751816611069941,0.4517010902430555,-0.1733654920817485
394.0,10,0.636357899538998,5.357523056555535,1,0.4927584071622035,3.4970776855355177,0.06572952582853298,0.49776252276816896,-0.8931543039066706,-0.0,0.6812195294512896,-0.3416060391363551,-0.07111805725994208,0.2684954330549924
394.5,10,0.5228001127376299,7.277190729010381,0,0.5362745126811154,3.9187721821867934,0.06361047443658467,0.5344962086619199,-2.0512946151821736,-0.0,1.2541444289878747,0.1277933188735706,1.1488627168618697,2.530800464723315
395.0,10,0.4752130785559279,4.650998144378712,1,0.4903242827897964,3.3322177022406763,0.0668555157582925,0.503329118513921,-0.2777589752705853,-0.0,0.45723655097550364,-3.2796651873880944,-0.13935911193951123,-2.9617877483521022
395.5,10,0.527333865729042,7.627168688689926,0,0.4641523381953248,3.7551843601378905,0.07018532315006162,0.47020442090955444,1.5421044711016678,-0.0,1.0318898412305153,0.5572512703587487,-0.8730936418541956,0.7160474697350684
396.0,10,0.6928738721987305,5.296817128475948,0,0.44540945996060294,2.286567676384103,0.06668836037091781,0.4456943353626549,-0.3691156045156695,-0.0,-0.9634102461054616,0.3647177161613937,-1.3985531430066922,-1.99724567295076
396.5,10,0.5378956450517269,7.5707876264510094,0,0.4775979244265987,2.7201290150146775,0.06580725648326045,0.48356887739148746,-0.8506716133009644,-0.0,-0.37436275236194166,0.6419357775851586,-0.4961445444258357,-0.2285715192026188
397.0,10,0.6002363283346132,6.060657729134093,0,0.4652959694464804,2.923069993676787,0.06889510573183959,0.4715131523585649,0.8369527187513413,-0.0,-0.09864196222795076,-0.0951078112869791,-0.8410317621786735,-1.0347815356936034
397.5,10,0.488544575619254,4.973765584543079,0,0.46725977554338594,2.46729264515396,0.06723111067813158,0.4625674173984663,-0.07248239772803675,-0.0,-0.7178726936866838,-2.758913899216319,-0.7859761533699587,-4.262762746272962
398.0,10,0.7362337332810631,7.220300176936425,0,0.5370512103900574,2.2394701829698356,0.06694517564433096,0.541031450979713,-0.22875651656663062,-0.0,-1.0273981019989389,2.9763229614048745,1.1706375577148034,3.119562417120739
398.5,10,0.4302868186489723,5.7756074651069795,0,0.4735589283697112,3.117438266971169,0.0659037644582972,0.48033330500916305,-0.7979264195438387,-0.0,0.16543173172488326,-2.7103488041790027,-0.609378425937018,-3.1542954983911375
399.0,10,0.5438984359262736,7.268301847055974,0,0.5321644883796174,3.088547374922984,0.06498207605546702,0.5282247291330092,-1.30166337363976,-0.0,0.1261798288528453,0.4059456498353987,1.0336375474858592,1.5657630261741033
399.5,10,0.55755903798337,5.7229542937942535,0,0.4761892281470491,3.4255769088911903,0.06602519902618181,0.4674013860819928,-0.7315579167392929,-0.0,0.5840767504939083,-1.0314233835300675,-0.5356375633238742,-0.9829841963600334
400.0,10,0.4507756826461327,4.880878193895423,1,0.5220842439061427,5.308328495714047,0.06647473914696872,0.5208596903500259,-0.4858675397162536,-0.0,3.1420310806991045,-3.371147560435804,0.7510363287085443,0.5219198489718445
400.5,10,0.5012356218909555,6.521069041871061,0,0.48582156480274447,3.9095058425983056,0.06754233257223813,0.4885888930328314,0.09761192970822216,-0.0,1.2415549436614952,-0.9604161473887526,-0.26559350975593554,0.01554528651680706
401.0,10,0.5721203309287946,6.395832032344731,0,0.4864922411969615,4.459195586016667,0.06985068189836123,0.48326600868174235,1.3592105946801127,-0.0,1.9883774502987854,-0.12609562391841742,-0.2467909929211851,1.6154908334591829
401.5,10,0.588338878254864,5.2573623639119615,0,0.4518855041814234,2.7362443974731323,0.06884749310855845,0.4511262328483222,0.8109306512559603,-0.0,-0.35246798269024,-1.101151596324792,-1.2169962378665924,-2.6706158168816243
402.0,10,0.7425117804613468,7.672804480375613,0,0.5667658580071234,2.6874344678754003,0.0660107755439682,0.5596922969906399,-0.7394408856205692,-0.0,-0.4187823980625939,3.5372612397266114,2.0036923168744987,5.122171158538516
402.5,10,0.7272068652594209,5.941004904375764,0,0.4863953399188193,4.818795939295905,0.06670769053641777,0.4834907127362522,-0.3585509509286009,-0.0,2.4769396627817266,1.5093182973308803,-0.24950763529787834,3.7367503248147287
403.0,10,0.5872723769990779,6.43578627385009,0,0.5136279539711137,2.9328060017499604,0.06599034774802606,0.5148763925099741,-0.7506054350227169,-0.0,-0.08541437331819306,0.12234493063543692,0.5139629275363814,0.5508934848536252
403.5,10,0.5650752447841781,6.216115542662372,0,0.5095112660807339,3.5707226342058744,0.06964960436250359,0.5164827056572017,1.2493142510361903,-0.0,0.7812754352157726,-0.4109002596952959,0.39855094341154396,0.7689261189320207
404.0,10,0.41921528419330845,8.12069483073092,0,0.4674171039016115,3.667799422893517,0.07055127623061108,0.46531763809089827,1.742111425265297,-0.0,0.9131664365161656,-0.39750963306790665,-0.7815654284217913,-0.2659086249735324
404.5,10,0.6037662274229602,7.058633646736913,0,0.5375427305999931,2.4858877079256017,0.06642772255986513,0.529822679099342,-0.5115638512970659,-0.0,-0.6926089670909599,1.0014452663423858,1.1844174031091315,1.4932537023605574
405.0,10,0.5554880791173363,6.7503614034738995,0,0.5049267738751975,3.9112994597249746,0.06787676713966945,0.5038187557321316,0.2803928454981327,-0.0,1.2439917976405352,0.01973088968074567,0.2700239926844135,1.5337466800056945
405.5,10,0.5598042925304344,6.123604516751997,0,0.5038321505711701,3.318090189064165,0.06901099787570583,0.5006885416690767,0.900292080921427,2.3405474637653536,0.43804255121589114,-0.5799137801831201,0.23933605841514258,0.09746482944791354
406.0,10,0.5696637521790558,6.871972711273215,0,0.5003963001089395,4.146395611011242,0.06738196118372781,0.5007067468663238,0.009963007877094459,-0.0,1.5633994255008237,0.3406544554107345,0.1430114572888493,2.0470653382004076
406.5,10,0.554149932998251,6.660490629270289,0,0.48617764015907305,3.313819013680272,0.06714100915301702,0.4867095701271668,-0.12172622859455952,-0.0,0.4322396233921885,-0.0929194741951919,-0.25561088186037023,0.08370926733662638
407.0,10,0.5413770495785709,6.652243544393453,0,0.47200669934024525,2.187623361549156,0.06644786548992004,0.4647541042494633,-0.5005549916854336,-0.0,-1.097838516065567,-0.2756300738039076,-0.6528954077624992,-2.026363997631974
407.5,10,0.5798937037771537,6.859372872333621,0,0.4878445789000656,3.7030375027461977,0.06384997205023674,0.49025250950430604,-1.920400271666644,-0.0,0.9610417906404914,0.46681308854800385,-0.2088779954634953,1.218976883725
408.0,10,0.44510005967838967,6.97880509135375,0,0.4811221215620719,3.410520427908422,0.06543467615007395,0.47339518977411027,-1.054300607241983,-0.0,0.5636206313770383,-1.244444319913705,-0.3973431305993172,-1.078166819135984
408.5,10,0.49111339256986963,5.832752662048679,0,0.46860546262163183,2.49528436191408,0.0671441967118401,0.4689263437548543,-0.11998410927569558,-0.0,-0.6798424332967545,-1.8214756929050429,-0.7482496072126822,-3.2495677334144797
409.0,10,0.4908266840639785,7.317496511327797,0,0.4601510079437166,4.507511385043417,0.07005439069425631,0.45731854585821935,1.4705450196893033,-0.0,2.0540205272733507,-0.2655398331348927,-0.9852715566667356,0.8032091374717224
409.5,10,0.5595857890488499,5.751688028931313,0,0.45547370985957286,5.086928440301202,0.06875241930943557,0.45651963014316693,0.7589692879173012,-0.0,2.84123131804606,-0.9736192914210068,-1.116400334608784,0.7512116920162694
410.0,10,0.5872929269645171,6.550090468328199,0,0.5174385499819666,3.277147214872849,0.0649936050063373,0.5260540031463266,-1.2953623736733024,-0.0,0.3824163821253165,0.24271068278870905,0.6207935782977508,1.2459206432117764
410.5,10,0.584488381245084,6.175659611476288,0,0.5183471281930195,3.492392426628748,0.06811960202382342,0.5223703719995727,0.4131111313269882,-0.0,0.6748540171911577,-0.18887440713861592,0.646265709501883,1.1322453195544249
411.0,10,0.5260171783250458,5.721442017382131,0,0.49832259430269116,2.0097738466693147,0.06781482238886481,0.505170688430173,0.2465377378535732,-0.0,-1.3394694034836352,-1.4628091006887205,0.08487479306671837,-2.717403711105637
411.5,10,0.6857630980306768,6.315839693133218,0,0.4528804168444933,3.4675134042293876,0.06754380460516993,0.4496431111697668,0.09841645039343004,-0.0,0.6410527427569093,1.3383896188592002,-1.1891037068966943,0.790338654719415
412.0,10,0.6079304124510082,6.116911169448985,0,0.4748725424326358,3.4076480559240863,0.06707528735860087,0.4824345068245525,-0.15764563089500166,-0.0,0.5597181535319975,0.06883238081819576,-0.5725510517436262,0.055999482606567064
412.5,10,0.6582987079791869,6.956722707025305,0,0.5248988669180835,5.245360874846179,0.06700846145531004,0.5213128203550988,-0.1941684697145659,-0.0,3.056481664839371,1.637452309294432,0.8299447218200624,5.523878695953865
413.0,10,0.4365879223390054,7.14757396040915,0,0.48389373559072724,3.1662917984749113,0.06734135839674293,0.4771936012454246,-0.012227923657646675,-0.0,0.2318053857589196,-1.1831274992924765,-0.3196405010113752,-1.270962614544932
413.5,10,0.5017550885403442,4.805971672284917,1,0.4401181091896605,6.193291692728832,0.06600602088036736,0.4317740757724339,-0.742039485920499,-0.0,4.344364653391075,-2.755185256216004,-1.5468969833551571,0.04228241381991382
414.0,10,0.5321863792985622,7.0815468747770245,0,0.5042955377935698,3.7741985589004314,0.063653012202532,0.5014288017593892,-2.0280461457574144,-0.0,1.0577230166746001,0.05015326317550828,0.252327191136237,1.3602034709863453
414.5,10,0.5816015388839312,4.785457384453368,0,0.47798743510647557,4.675933610173696,0.06588073430260392,0.47737290452043124,-0.810513255231106,-0.0,2.2828432583707627,-1.6887302680332992,-0.4852245520437425,0.10888843829372097
415.0,10,0.5350160529398922,7.033583018549752,0,0.4897617520746534,6.017490242522379,0.0675364115093995,0.5002419831760861,0.09437584889155688,-0.0,4.105516318879348,0.038321193479120996,-0.15512974787174577,3.9887077644867235
415.5,10,0.5326122621725802,5.831160435205192,0,0.5652862338555354,5.019690165611763,0.06955731012444458,0.567612527911459,1.1988720210833246,-0.0,2.7498796829704983,-1.2576748986012338,1.962210824072273,3.4544156084415376
416.0,10,0.5090344799500919,7.924760337465546,0,0.47753243562385983,5.518574718129359,0.067633350920873,0.4820506336636957,0.1473568386898073,-0.0,3.4276769613349396,0.6205433677571427,-0.4979805331777925,3.55023979591429
416.5,10,0.6098108235062819,7.649107288265547,0,0.5148666475471746,4.285288674083504,0.06488377109005987,0.5248234647357277,-1.355390689394895,-0.0,1.7521030838101472,1.704150350741135,0.5486898942491014,4.004943328800384
417.0,10,0.5769431125109128,7.2189551421937885,0,0.5184157188009414,5.335139030175463,0.0664486715109184,0.5232658543799151,-0.5001144712650775,-0.0,3.1784565566889684,0.8043776679675683,0.6481886578437016,4.631022882500238
417.5,10,0.633393451810467,6.474249233744468,0,0.47296697370775953,4.6994135055671356,0.06711320890763188,0.4799985718326139,-0.13692009551360387,-0.0,2.314743643166489,0.7912101919486971,-0.625973966786117,2.479979868329069
418.0,10,0.5432046042668417,7.078133410466454,0,0.5400045225939906,7.234010461713382,0.06866677446923143,0.5378935472213551,0.712161200926091,-0.0,5.758311719101513,0.1967041225214436,1.2534341238553994,7.208449965478357
418.5,10,0.6195859695672719,6.636306493446528,0,0.5449147052448573,6.791397094445013,0.06793129449216007,0.5446154295223643,0.310194069397876,2.3405474637653536,5.15696590835577,0.773320287613489,1.391091856780983,7.321378052750242
419.0,10,0.5496369674601178,5.469163235478089,0,0.515106091378156,3.875852237303659,0.06707928207802735,0.510669304123887,-0.15546236831929192,-0.0,1.1958322970877509,-1.405999300459784,0.5554027392244504,0.34523573585241735
419.5,10,0.41081889039366576,6.2889427413711285,0,0.4562195740504939,2.9693544406462165,0.06690894711368245,0.46438416728994797,-0.24855675450410847,-0.0,-0.035758731973239415,-2.4363235450042584,-1.0954899162204903,-3.567572193197988
420.0,10,0.7068545552672466,6.009015466388548,1,0.5037141983161206,2.5469935403581436,0.0669262713227031,0.49860487984562557,-0.23908843065693317,-0.0,-0.6095890244890896,1.3034433927973594,0.23602924863267755,0.9298836169409475
420.5,10,0.5593558135099326,5.7626669928635295,0,0.45827507058043565,4.002241476557499,0.06771696238450733,0.4593981894516361,0.19305360984297873,-0.0,1.3675479414156706,-0.9652187102313721,-1.037863751886616,-0.6355345207023175
421.0,10,0.5765385720233434,8.50465019179756,0,0.5358767621544476,3.581030192059278,0.0674570950906778,0.5405385301810738,0.05102647934976535,-0.0,0.7952795462357756,2.149591175870178,1.1377117190957518,4.082582441201706
421.5,10,0.7196376944114509,7.636496864050769,0,0.5990104675202028,3.665818437562912,0.0683116413493351,0.6064740652652394,0.5180677572353127,-0.0,0.9104750193159573,3.187429387740814,2.9076749505668937,7.005579357623665
422.0,10,0.5564227933253622,8.25570694754828,0,0.5201668191657686,4.493859048288799,0.07000043649194264,0.5236397117856133,1.4410570436545507,-0.0,2.035472114321101,1.6139538828996278,0.6972810284309182,4.346707025651647
422.5,10,0.6249683065907551,6.396782186749719,0,0.4702448733132919,5.0864650649654894,0.06908773224270642,0.46855041279051274,0.9422302632709761,-0.0,2.8406017644954,0.5950217888186491,-0.702288473952588,2.733335079361461
423.0,10,0.5390804943663287,7.493312543371256,0,0.5496881193827315,3.032695906523357,0.06750770347945376,0.5532640952115064,0.07868584398473868,-0.0,0.050298599251955976,0.5766870237105712,1.524915263211436,2.1519008861739635
